"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
5,50,4723,"PALM BEACH","3068","12099","12099-3068",""
5,50,4724,"PALM BEACH","3070","12099","12099-3070",""
5,50,4725,"PALM BEACH","3071","12099","12099-3071",""
5,50,4726,"PALM BEACH","3072","12099","12099-3072",""
5,50,4727,"PALM BEACH","3074","12099","12099-3074",""
5,50,4728,"PALM BEACH","3075","12099","12099-3075",""
5,50,4729,"PALM BEACH","3076","12099","12099-3076",""
5,50,4730,"PALM BEACH","3078","12099","12099-3078",""
5,50,4731,"PALM BEACH","3080","12099","12099-3080",""
5,50,4732,"PALM BEACH","3082","12099","12099-3082",""
5,50,4733,"PALM BEACH","3084","12099","12099-3084",""
5,50,4734,"PALM BEACH","3086","12099","12099-3086",""
5,50,4735,"PALM BEACH","3088","12099","12099-3088",""
5,50,4736,"PALM BEACH","3090","12099","12099-3090",""
5,50,4737,"PALM BEACH","3092","12099","12099-3092",""
5,50,4738,"PALM BEACH","3094","12099","12099-3094",""
5,50,4739,"PALM BEACH","3096","12099","12099-3096",""
5,50,4740,"PALM BEACH","3098","12099","12099-3098",""
5,50,4741,"PALM BEACH","3100","12099","12099-3100",""
5,50,4742,"PALM BEACH","3102","12099","12099-3102",""
5,50,4743,"PALM BEACH","3104","12099","12099-3104",""
5,50,4744,"PALM BEACH","3106","12099","12099-3106",""
5,50,4745,"PALM BEACH","3108","12099","12099-3108",""
5,50,4746,"PALM BEACH","3110","12099","12099-3110",""
5,50,4747,"PALM BEACH","3112","12099","12099-3112",""
5,50,4748,"PALM BEACH","3114","12099","12099-3114",""
5,50,4749,"PALM BEACH","3116","12099","12099-3116",""
5,50,4750,"PALM BEACH","3118","12099","12099-3118",""
5,50,4751,"PALM BEACH","3120","12099","12099-3120",""
5,50,4752,"PALM BEACH","3122","12099","12099-3122",""
5,50,4753,"PALM BEACH","3124","12099","12099-3124",""
5,50,4754,"PALM BEACH","3126","12099","12099-3126",""
5,50,4755,"PALM BEACH","3128","12099","12099-3128",""
5,50,4756,"PALM BEACH","3130","12099","12099-3130",""
5,50,4757,"PALM BEACH","3132","12099","12099-3132",""
5,50,4758,"PALM BEACH","3133","12099","12099-3133",""
5,50,4759,"PALM BEACH","3134","12099","12099-3134",""
5,50,4760,"PALM BEACH","3136","12099","12099-3136",""
5,50,4761,"PALM BEACH","3138","12099","12099-3138",""
5,50,4762,"PALM BEACH","3140","12099","12099-3140",""
5,50,4763,"PALM BEACH","3142","12099","12099-3142",""
5,50,4764,"PALM BEACH","3144","12099","12099-3144",""
5,50,4765,"PALM BEACH","3146","12099","12099-3146",""
5,50,4766,"PALM BEACH","3148","12099","12099-3148",""
5,50,4767,"PALM BEACH","3150","12099","12099-3150",""
5,50,4768,"PALM BEACH","3152","12099","12099-3152",""
5,50,4769,"PALM BEACH","3154","12099","12099-3154",""
5,50,4770,"PALM BEACH","3156","12099","12099-3156",""
5,50,4771,"PALM BEACH","3158","12099","12099-3158",""
5,50,4772,"PALM BEACH","3160","12099","12099-3160",""
5,50,4773,"PALM BEACH","3162","12099","12099-3162",""
5,50,4774,"PALM BEACH","3164","12099","12099-3164",""
5,50,4775,"PALM BEACH","3166","12099","12099-3166",""
5,50,4776,"PALM BEACH","3168","12099","12099-3168",""
5,50,4777,"PALM BEACH","3170","12099","12099-3170",""
5,50,4778,"PALM BEACH","3172","12099","12099-3172",""
5,50,4779,"PALM BEACH","3174","12099","12099-3174",""
5,50,4780,"PALM BEACH","3176","12099","12099-3176",""
5,50,4781,"PALM BEACH","3180","12099","12099-3180",""
5,50,4782,"PALM BEACH","3182","12099","12099-3182",""
5,50,4783,"PALM BEACH","3186","12099","12099-3186",""
5,50,4784,"PALM BEACH","3187","12099","12099-3187",""
5,50,4785,"PALM BEACH","3188","12099","12099-3188",""
5,50,4786,"PALM BEACH","3190","12099","12099-3190",""
5,50,4787,"PALM BEACH","3192","12099","12099-3192",""
5,50,4788,"PALM BEACH","3194","12099","12099-3194",""
5,50,4789,"PALM BEACH","3196","12099","12099-3196",""
5,50,4790,"PALM BEACH","3198","12099","12099-3198",""
5,50,4791,"PALM BEACH","3200","12099","12099-3200",""
5,50,4792,"PALM BEACH","3202","12099","12099-3202",""
5,50,4793,"PALM BEACH","4002","12099","12099-4002",""
5,50,4794,"PALM BEACH","4004","12099","12099-4004",""
5,50,4795,"PALM BEACH","4006","12099","12099-4006",""
5,50,4796,"PALM BEACH","4008","12099","12099-4008",""
5,50,4797,"PALM BEACH","4010","12099","12099-4010",""
5,50,4798,"PALM BEACH","4012","12099","12099-4012",""
5,50,4799,"PALM BEACH","4014","12099","12099-4014",""
5,50,4800,"PALM BEACH","4016","12099","12099-4016",""
5,50,4801,"PALM BEACH","4018","12099","12099-4018",""
5,50,4802,"PALM BEACH","4020","12099","12099-4020",""
5,50,4803,"PALM BEACH","4022","12099","12099-4022",""
5,50,4804,"PALM BEACH","4024","12099","12099-4024",""
5,50,4805,"PALM BEACH","4026","12099","12099-4026",""
5,50,4806,"PALM BEACH","4028","12099","12099-4028",""
5,50,4807,"PALM BEACH","4030","12099","12099-4030",""
5,50,4808,"PALM BEACH","4034","12099","12099-4034",""
5,50,4809,"PALM BEACH","4036","12099","12099-4036",""
5,50,4810,"PALM BEACH","4038","12099","12099-4038",""
5,50,4811,"PALM BEACH","4040","12099","12099-4040",""
5,50,4812,"PALM BEACH","4042","12099","12099-4042",""
5,50,4813,"PALM BEACH","4044","12099","12099-4044",""
5,50,4814,"PALM BEACH","4046","12099","12099-4046",""
5,50,4815,"PALM BEACH","4048","12099","12099-4048",""
5,50,4816,"PALM BEACH","4050","12099","12099-4050",""
5,50,4817,"PALM BEACH","4052","12099","12099-4052",""
5,50,4818,"PALM BEACH","4053","12099","12099-4053",""
5,50,4819,"PALM BEACH","4054","12099","12099-4054",""
5,50,4820,"PALM BEACH","4056","12099","12099-4056",""
5,50,4821,"PALM BEACH","4058","12099","12099-4058",""
5,50,4822,"PALM BEACH","4060","12099","12099-4060",""
5,50,4823,"PALM BEACH","4062","12099","12099-4062",""
5,50,4824,"PALM BEACH","4064","12099","12099-4064",""
5,50,4825,"PALM BEACH","4066","12099","12099-4066",""
5,50,4826,"PALM BEACH","4068","12099","12099-4068",""
5,50,4827,"PALM BEACH","4070","12099","12099-4070",""
5,50,4828,"PALM BEACH","4072","12099","12099-4072",""
5,50,4829,"PALM BEACH","4074","12099","12099-4074",""
5,50,4830,"PALM BEACH","4076","12099","12099-4076",""
5,50,4831,"PALM BEACH","4078","12099","12099-4078",""
5,50,4832,"PALM BEACH","4080","12099","12099-4080",""
5,50,4833,"PALM BEACH","4082","12099","12099-4082",""
5,50,4834,"PALM BEACH","4084","12099","12099-4084",""
5,50,4835,"PALM BEACH","4086","12099","12099-4086",""
5,50,4836,"PALM BEACH","4088","12099","12099-4088",""
5,50,4837,"PALM BEACH","4090","12099","12099-4090",""
5,50,4838,"PALM BEACH","4092","12099","12099-4092",""
5,50,4839,"PALM BEACH","4094","12099","12099-4094",""
5,50,4840,"PALM BEACH","4096","12099","12099-4096",""
5,50,4841,"PALM BEACH","4098","12099","12099-4098",""
5,50,4842,"PALM BEACH","4100","12099","12099-4100",""
5,50,4843,"PALM BEACH","4102","12099","12099-4102",""
5,50,4844,"PALM BEACH","4106","12099","12099-4106",""
5,50,4845,"PALM BEACH","4108","12099","12099-4108",""
5,50,4846,"PALM BEACH","4110","12099","12099-4110",""
5,50,4847,"PALM BEACH","4112","12099","12099-4112",""
5,50,4848,"PALM BEACH","4114","12099","12099-4114",""
5,50,4849,"PALM BEACH","4116","12099","12099-4116",""
5,50,4850,"PALM BEACH","4118","12099","12099-4118",""
5,50,4851,"PALM BEACH","4120","12099","12099-4120",""
5,50,4852,"PALM BEACH","4122","12099","12099-4122",""
5,50,4853,"PALM BEACH","4124","12099","12099-4124",""
5,50,4854,"PALM BEACH","4126","12099","12099-4126",""
5,50,4855,"PALM BEACH","4128","12099","12099-4128",""
5,50,4856,"PALM BEACH","4129","12099","12099-4129",""
5,50,4857,"PALM BEACH","4130","12099","12099-4130",""
5,50,4858,"PALM BEACH","4132","12099","12099-4132",""
5,50,4859,"PALM BEACH","4134","12099","12099-4134",""
5,50,4860,"PALM BEACH","4136","12099","12099-4136",""
5,50,4861,"PALM BEACH","4138","12099","12099-4138",""
5,50,4862,"PALM BEACH","4140","12099","12099-4140",""
5,50,4863,"PALM BEACH","4142","12099","12099-4142",""
5,50,4864,"PALM BEACH","4144","12099","12099-4144",""
5,50,4865,"PALM BEACH","4146","12099","12099-4146",""
5,50,4866,"PALM BEACH","4148","12099","12099-4148",""
5,50,4867,"PALM BEACH","4150","12099","12099-4150",""
5,50,4868,"PALM BEACH","4152","12099","12099-4152",""
5,50,4869,"PALM BEACH","4154","12099","12099-4154",""
5,50,4870,"PALM BEACH","4156","12099","12099-4156",""
5,50,4871,"PALM BEACH","4158","12099","12099-4158",""
5,50,4872,"PALM BEACH","4160","12099","12099-4160",""
5,50,4873,"PALM BEACH","4162","12099","12099-4162",""
5,50,4874,"PALM BEACH","4164","12099","12099-4164",""
5,50,4875,"PALM BEACH","4166","12099","12099-4166",""
5,50,4876,"PALM BEACH","4168","12099","12099-4168",""
5,50,4877,"PALM BEACH","4170","12099","12099-4170",""
5,50,4878,"PALM BEACH","4172","12099","12099-4172",""
5,50,4879,"PALM BEACH","4174","12099","12099-4174",""
5,50,4880,"PALM BEACH","4176","12099","12099-4176",""
5,50,4881,"PALM BEACH","4178","12099","12099-4178",""
5,50,4882,"PALM BEACH","4180","12099","12099-4180",""
5,50,4883,"PALM BEACH","4182","12099","12099-4182",""
5,50,4884,"PALM BEACH","4184","12099","12099-4184",""
5,50,4885,"PALM BEACH","4186","12099","12099-4186",""
5,50,4886,"PALM BEACH","4188","12099","12099-4188",""
5,50,4887,"PALM BEACH","4190","12099","12099-4190",""
5,50,4888,"PALM BEACH","4192","12099","12099-4192",""
5,50,4889,"PALM BEACH","4194","12099","12099-4194",""
5,50,4890,"PALM BEACH","4196","12099","12099-4196",""
5,50,4891,"PALM BEACH","4198","12099","12099-4198",""
5,50,4892,"PALM BEACH","4200","12099","12099-4200",""
5,50,4893,"PALM BEACH","4202","12099","12099-4202",""
5,50,4894,"PALM BEACH","4204","12099","12099-4204",""
5,50,4895,"PALM BEACH","4206","12099","12099-4206",""
5,50,4896,"PALM BEACH","4208","12099","12099-4208",""
5,50,4897,"PALM BEACH","4210","12099","12099-4210",""
5,50,4898,"PALM BEACH","4212","12099","12099-4212",""
5,50,4899,"PALM BEACH","4214","12099","12099-4214",""
5,50,4900,"PALM BEACH","4216","12099","12099-4216",""
5,50,4901,"PALM BEACH","4218","12099","12099-4218",""
5,50,4902,"PALM BEACH","4220","12099","12099-4220",""
5,50,4903,"PALM BEACH","4222","12099","12099-4222",""
5,50,4904,"PALM BEACH","4224","12099","12099-4224",""
5,50,4905,"PALM BEACH","4226","12099","12099-4226",""
5,50,4906,"PALM BEACH","4228","12099","12099-4228",""
5,50,4907,"PALM BEACH","4230","12099","12099-4230",""
5,50,4908,"PALM BEACH","5002","12099","12099-5002",""
5,50,4909,"PALM BEACH","5003","12099","12099-5003",""
5,50,4910,"PALM BEACH","5004","12099","12099-5004",""
5,50,4911,"PALM BEACH","5005","12099","12099-5005",""
5,50,4912,"PALM BEACH","5006","12099","12099-5006",""
5,50,4913,"PALM BEACH","5007","12099","12099-5007",""
5,50,4914,"PALM BEACH","5008","12099","12099-5008",""
5,50,4915,"PALM BEACH","5009","12099","12099-5009",""
5,50,4916,"PALM BEACH","5010","12099","12099-5010",""
5,50,4917,"PALM BEACH","5012","12099","12099-5012",""
5,50,4918,"PALM BEACH","5014","12099","12099-5014",""
5,50,4919,"PALM BEACH","5016","12099","12099-5016",""
5,50,4920,"PALM BEACH","5018","12099","12099-5018",""
5,50,4921,"PALM BEACH","5020","12099","12099-5020",""
5,50,4922,"PALM BEACH","5022","12099","12099-5022",""
5,50,4923,"PALM BEACH","5024","12099","12099-5024",""
5,50,4924,"PALM BEACH","5026","12099","12099-5026",""
5,50,4925,"PALM BEACH","5028","12099","12099-5028",""
5,50,4926,"PALM BEACH","5030","12099","12099-5030",""
5,50,4927,"PALM BEACH","5032","12099","12099-5032",""
5,50,4928,"PALM BEACH","5034","12099","12099-5034",""
5,50,4929,"PALM BEACH","5036","12099","12099-5036",""
5,50,4930,"PALM BEACH","5038","12099","12099-5038",""
5,50,4931,"PALM BEACH","5040","12099","12099-5040",""
5,50,4932,"PALM BEACH","5042","12099","12099-5042",""
5,50,4933,"PALM BEACH","5044","12099","12099-5044",""
5,50,4934,"PALM BEACH","5046","12099","12099-5046",""
5,50,4935,"PALM BEACH","5048","12099","12099-5048",""
5,50,4936,"PALM BEACH","5050","12099","12099-5050",""
5,50,4937,"PALM BEACH","5052","12099","12099-5052",""
5,50,4938,"PALM BEACH","5054","12099","12099-5054",""
5,50,4939,"PALM BEACH","5055","12099","12099-5055",""
5,50,4940,"PALM BEACH","5056","12099","12099-5056",""
5,50,4941,"PALM BEACH","5058","12099","12099-5058",""
5,50,4942,"PALM BEACH","5060","12099","12099-5060",""
5,50,4943,"PALM BEACH","5062","12099","12099-5062",""
5,50,4944,"PALM BEACH","5064","12099","12099-5064",""
5,50,4945,"PALM BEACH","5066","12099","12099-5066",""
5,50,4946,"PALM BEACH","5068","12099","12099-5068",""
5,50,4947,"PALM BEACH","5070","12099","12099-5070",""
5,50,4948,"PALM BEACH","5072","12099","12099-5072",""
5,50,4949,"PALM BEACH","5074","12099","12099-5074",""
5,50,4950,"PALM BEACH","5076","12099","12099-5076",""
5,50,4951,"PALM BEACH","5078","12099","12099-5078",""
5,50,4952,"PALM BEACH","5080","12099","12099-5080",""
5,50,4953,"PALM BEACH","5082","12099","12099-5082",""
5,50,4954,"PALM BEACH","5084","12099","12099-5084",""
5,50,4955,"PALM BEACH","5086","12099","12099-5086",""
5,50,4956,"PALM BEACH","5088","12099","12099-5088",""
5,50,4957,"PALM BEACH","5090","12099","12099-5090",""
5,50,4958,"PALM BEACH","5092","12099","12099-5092",""
5,50,4959,"PALM BEACH","5094","12099","12099-5094",""
5,50,4960,"PALM BEACH","5096","12099","12099-5096",""
5,50,4961,"PALM BEACH","5098","12099","12099-5098",""
5,50,4962,"PALM BEACH","5100","12099","12099-5100",""
5,50,4963,"PALM BEACH","5102","12099","12099-5102",""
5,50,4964,"PALM BEACH","5104","12099","12099-5104",""
5,50,4965,"PALM BEACH","5106","12099","12099-5106",""
5,50,4966,"PALM BEACH","5108","12099","12099-5108",""
5,50,4967,"PALM BEACH","5110","12099","12099-5110",""
5,50,4968,"PALM BEACH","5111","12099","12099-5111",""
5,50,4969,"PALM BEACH","5112","12099","12099-5112",""
5,50,4970,"PALM BEACH","5113","12099","12099-5113",""
5,50,4971,"PALM BEACH","5114","12099","12099-5114",""
5,50,4972,"PALM BEACH","5115","12099","12099-5115",""
5,50,4973,"PALM BEACH","5116","12099","12099-5116",""
5,50,4974,"PALM BEACH","5117","12099","12099-5117",""
5,50,4975,"PALM BEACH","5118","12099","12099-5118",""
5,50,4976,"PALM BEACH","5119","12099","12099-5119",""
5,50,4977,"PALM BEACH","5120","12099","12099-5120",""
5,50,4978,"PALM BEACH","5122","12099","12099-5122",""
5,50,4979,"PALM BEACH","5124","12099","12099-5124",""
5,50,4980,"PALM BEACH","5126","12099","12099-5126",""
5,50,4981,"PALM BEACH","5128","12099","12099-5128",""
5,50,4982,"PALM BEACH","5130","12099","12099-5130",""
5,50,4983,"PALM BEACH","5132","12099","12099-5132",""
5,50,4984,"PALM BEACH","5134","12099","12099-5134",""
5,50,4985,"PALM BEACH","5136","12099","12099-5136",""
5,50,4986,"PALM BEACH","5138","12099","12099-5138",""
5,50,4987,"PALM BEACH","5140","12099","12099-5140",""
5,50,4988,"PALM BEACH","5142","12099","12099-5142",""
5,50,4989,"PALM BEACH","5144","12099","12099-5144",""
5,50,4990,"PALM BEACH","5146","12099","12099-5146",""
5,50,4991,"PALM BEACH","5148","12099","12099-5148",""
5,50,4992,"PALM BEACH","5150","12099","12099-5150",""
5,50,4993,"PALM BEACH","5152","12099","12099-5152",""
5,50,4994,"PALM BEACH","5154","12099","12099-5154",""
5,50,4995,"PALM BEACH","5156","12099","12099-5156",""
5,50,4996,"PALM BEACH","5158","12099","12099-5158",""
5,50,4997,"PALM BEACH","5160","12099","12099-5160",""
5,50,4998,"PALM BEACH","5162","12099","12099-5162",""
5,50,4999,"PALM BEACH","5164","12099","12099-5164",""
5,50,5000,"PALM BEACH","5166","12099","12099-5166",""
5,50,5001,"PALM BEACH","5168","12099","12099-5168",""
5,50,5002,"PALM BEACH","5170","12099","12099-5170",""
5,50,5003,"PALM BEACH","5172","12099","12099-5172",""
5,50,5004,"PALM BEACH","5174","12099","12099-5174",""
5,50,5005,"PALM BEACH","5176","12099","12099-5176",""
5,50,5006,"PALM BEACH","5178","12099","12099-5178",""
5,50,5007,"PALM BEACH","5180","12099","12099-5180",""
5,50,5008,"PALM BEACH","5182","12099","12099-5182",""
5,50,5009,"PALM BEACH","5184","12099","12099-5184",""
5,50,5010,"PALM BEACH","5186","12099","12099-5186",""
5,50,5011,"PALM BEACH","5188","12099","12099-5188",""
5,50,5012,"PALM BEACH","5190","12099","12099-5190",""
5,50,5013,"PALM BEACH","5192","12099","12099-5192",""
5,50,5014,"PALM BEACH","5194","12099","12099-5194",""
5,50,5015,"PALM BEACH","6002","12099","12099-6002",""
5,50,5016,"PALM BEACH","6004","12099","12099-6004",""
5,50,5017,"PALM BEACH","6006","12099","12099-6006",""
5,50,5018,"PALM BEACH","6008","12099","12099-6008",""
5,50,5019,"PALM BEACH","6010","12099","12099-6010",""
5,50,5020,"PALM BEACH","6012","12099","12099-6012",""
5,50,5021,"PALM BEACH","6014","12099","12099-6014",""
5,50,5022,"PALM BEACH","6016","12099","12099-6016",""
5,50,5023,"PALM BEACH","6018","12099","12099-6018",""
5,50,5024,"PALM BEACH","6020","12099","12099-6020",""
5,50,5025,"PALM BEACH","6022","12099","12099-6022",""
5,50,5026,"PALM BEACH","6024","12099","12099-6024",""
5,50,5027,"PALM BEACH","6026","12099","12099-6026",""
5,50,5028,"PALM BEACH","6028","12099","12099-6028",""
5,50,5029,"PALM BEACH","6029","12099","12099-6029",""
5,50,5030,"PALM BEACH","6030","12099","12099-6030",""
5,50,5031,"PALM BEACH","6032","12099","12099-6032",""
5,50,5032,"PALM BEACH","6034","12099","12099-6034",""
5,50,5033,"PALM BEACH","6036","12099","12099-6036",""
5,50,5034,"PALM BEACH","6038","12099","12099-6038",""
5,50,5035,"PALM BEACH","6040","12099","12099-6040",""
5,50,5036,"PALM BEACH","6042","12099","12099-6042",""
5,50,5037,"PALM BEACH","6044","12099","12099-6044",""
5,50,5038,"PALM BEACH","6045","12099","12099-6045",""
5,50,5039,"PALM BEACH","6046","12099","12099-6046",""
5,50,5040,"PALM BEACH","6048","12099","12099-6048",""
5,50,5041,"PALM BEACH","6050","12099","12099-6050",""
5,50,5042,"PALM BEACH","6051","12099","12099-6051",""
5,50,5043,"PALM BEACH","6052","12099","12099-6052",""
5,50,5044,"PALM BEACH","6054","12099","12099-6054",""
5,50,5045,"PALM BEACH","6056","12099","12099-6056",""
5,50,5046,"PALM BEACH","6058","12099","12099-6058",""
5,50,5047,"PALM BEACH","6060","12099","12099-6060",""
5,50,5048,"PALM BEACH","6062","12099","12099-6062",""
5,50,5049,"PALM BEACH","6064","12099","12099-6064",""
5,50,5050,"PALM BEACH","6066","12099","12099-6066",""
5,50,5051,"PALM BEACH","6068","12099","12099-6068",""
5,50,5052,"PALM BEACH","6070","12099","12099-6070",""
5,50,5053,"PALM BEACH","6072","12099","12099-6072",""
5,50,5054,"PALM BEACH","6073","12099","12099-6073",""
5,50,5055,"PALM BEACH","6076","12099","12099-6076",""
5,50,5056,"PALM BEACH","6078","12099","12099-6078",""
5,50,5057,"PALM BEACH","6080","12099","12099-6080",""
5,50,5058,"PALM BEACH","6082","12099","12099-6082",""
5,50,5059,"PALM BEACH","6084","12099","12099-6084",""
5,50,5060,"PALM BEACH","6086","12099","12099-6086",""
5,50,5061,"PALM BEACH","6088","12099","12099-6088",""
5,50,5062,"PALM BEACH","6090","12099","12099-6090",""
5,50,5063,"PALM BEACH","6092","12099","12099-6092",""
5,50,5064,"PALM BEACH","6094","12099","12099-6094",""
5,50,5065,"PALM BEACH","6096","12099","12099-6096",""
5,50,5066,"PALM BEACH","6098","12099","12099-6098",""
5,50,5067,"PALM BEACH","6100","12099","12099-6100",""
5,50,5068,"PALM BEACH","6102","12099","12099-6102",""
5,50,5069,"PALM BEACH","6104","12099","12099-6104",""
5,50,5070,"PALM BEACH","6106","12099","12099-6106",""
5,50,5071,"PALM BEACH","6108","12099","12099-6108",""
5,50,5072,"PALM BEACH","6112","12099","12099-6112",""
5,50,5073,"PALM BEACH","6114","12099","12099-6114",""
5,50,5074,"PALM BEACH","6116","12099","12099-6116",""
5,50,5075,"PALM BEACH","6118","12099","12099-6118",""
5,50,5076,"PALM BEACH","6120","12099","12099-6120",""
5,50,5077,"PALM BEACH","6122","12099","12099-6122",""
5,50,5078,"PALM BEACH","6124","12099","12099-6124",""
5,50,5079,"PALM BEACH","6126","12099","12099-6126",""
5,50,5080,"PALM BEACH","6128","12099","12099-6128",""
5,50,5081,"PALM BEACH","6130","12099","12099-6130",""
5,50,5082,"PALM BEACH","6132","12099","12099-6132",""
5,50,5083,"PALM BEACH","6134","12099","12099-6134",""
5,50,5084,"PALM BEACH","6136","12099","12099-6136",""
5,50,5085,"PALM BEACH","6138","12099","12099-6138",""
5,50,5086,"PALM BEACH","6140","12099","12099-6140",""
5,50,5087,"PALM BEACH","6142","12099","12099-6142",""
5,50,5088,"PALM BEACH","6144","12099","12099-6144",""
5,50,5089,"PALM BEACH","6146","12099","12099-6146",""
5,50,5090,"PALM BEACH","6148","12099","12099-6148",""
5,50,5091,"PALM BEACH","6150","12099","12099-6150",""
5,50,5092,"PALM BEACH","6152","12099","12099-6152",""
5,50,5093,"PALM BEACH","6154","12099","12099-6154",""
5,50,5094,"PALM BEACH","6156","12099","12099-6156",""
5,50,5095,"PALM BEACH","6158","12099","12099-6158",""
5,50,5096,"PALM BEACH","6160","12099","12099-6160",""
5,50,5097,"PALM BEACH","6162","12099","12099-6162",""
5,50,5098,"PALM BEACH","6164","12099","12099-6164",""
5,50,5099,"PALM BEACH","6166","12099","12099-6166",""
5,50,5100,"PALM BEACH","6168","12099","12099-6168",""
5,50,5101,"PALM BEACH","6170","12099","12099-6170",""
5,50,5102,"PALM BEACH","6172","12099","12099-6172",""
5,50,5103,"PALM BEACH","6174","12099","12099-6174",""
5,50,5104,"PALM BEACH","6176","12099","12099-6176",""
5,50,5105,"PALM BEACH","6178","12099","12099-6178",""
5,50,5106,"PALM BEACH","6180","12099","12099-6180",""
5,50,5107,"PALM BEACH","6182","12099","12099-6182",""
5,50,5108,"PALM BEACH","6184","12099","12099-6184",""
5,50,5109,"PALM BEACH","6186","12099","12099-6186",""
5,50,5110,"PALM BEACH","6188","12099","12099-6188",""
5,50,5111,"PALM BEACH","6190","12099","12099-6190",""
5,50,5112,"PALM BEACH","6192","12099","12099-6192",""
5,50,5113,"PALM BEACH","6194","12099","12099-6194",""
5,50,5114,"PALM BEACH","6196","12099","12099-6196",""
5,50,5115,"PALM BEACH","6198","12099","12099-6198",""
5,50,5116,"PALM BEACH","6200","12099","12099-6200",""
5,50,5117,"PALM BEACH","6202","12099","12099-6202",""
5,50,5118,"PALM BEACH","6204","12099","12099-6204",""
5,50,5119,"PALM BEACH","6206","12099","12099-6206",""
5,50,5120,"PALM BEACH","6207","12099","12099-6207",""
5,50,5121,"PALM BEACH","6208","12099","12099-6208",""
5,50,5122,"PALM BEACH","6210","12099","12099-6210",""
5,50,5123,"PALM BEACH","6212","12099","12099-6212",""
5,50,5124,"PALM BEACH","6214","12099","12099-6214",""
5,50,5125,"PALM BEACH","6216","12099","12099-6216",""
5,50,5126,"PALM BEACH","6218","12099","12099-6218",""
5,50,5127,"PALM BEACH","6220","12099","12099-6220",""
5,50,5128,"PALM BEACH","6222","12099","12099-6222",""
5,50,5129,"PALM BEACH","6224","12099","12099-6224",""
5,50,5130,"PALM BEACH","6226","12099","12099-6226",""
5,50,5131,"PALM BEACH","6228","12099","12099-6228",""
5,50,5132,"PALM BEACH","6230","12099","12099-6230",""
5,50,5133,"PALM BEACH","6232","12099","12099-6232",""
5,50,5134,"PALM BEACH","7002","12099","12099-7002",""
5,50,5135,"PALM BEACH","7004","12099","12099-7004",""
5,50,5136,"PALM BEACH","7006","12099","12099-7006",""
5,50,5137,"PALM BEACH","7008","12099","12099-7008",""
5,50,5138,"PALM BEACH","7010","12099","12099-7010",""
5,50,5139,"PALM BEACH","7012","12099","12099-7012",""
5,50,5140,"PALM BEACH","7014","12099","12099-7014",""
5,50,5141,"PALM BEACH","7016","12099","12099-7016",""
5,50,5142,"PALM BEACH","7018","12099","12099-7018",""
5,50,5143,"PALM BEACH","7020","12099","12099-7020",""
5,50,5144,"PALM BEACH","7022","12099","12099-7022",""
5,50,5145,"PALM BEACH","7024","12099","12099-7024",""
5,50,5146,"PALM BEACH","7025","12099","12099-7025",""
5,50,5147,"PALM BEACH","7026","12099","12099-7026",""
5,50,5148,"PALM BEACH","7028","12099","12099-7028",""
5,50,5149,"PALM BEACH","7030","12099","12099-7030",""
5,50,5150,"PALM BEACH","7032","12099","12099-7032",""
5,50,5151,"PALM BEACH","7034","12099","12099-7034",""
5,50,5152,"PALM BEACH","7036","12099","12099-7036",""
5,50,5153,"PALM BEACH","7038","12099","12099-7038",""
5,50,5154,"PALM BEACH","7040","12099","12099-7040",""
5,50,5155,"PALM BEACH","7041","12099","12099-7041",""
5,50,5156,"PALM BEACH","7042","12099","12099-7042",""
5,50,5157,"PALM BEACH","7044","12099","12099-7044",""
5,50,5158,"PALM BEACH","7046","12099","12099-7046",""
5,50,5159,"PALM BEACH","7048","12099","12099-7048",""
5,50,5160,"PALM BEACH","7050","12099","12099-7050",""
5,50,5161,"PALM BEACH","7052","12099","12099-7052",""
5,50,5162,"PALM BEACH","7054","12099","12099-7054",""
5,50,5163,"PALM BEACH","7056","12099","12099-7056",""
5,50,5164,"PALM BEACH","7058","12099","12099-7058",""
5,50,5165,"PALM BEACH","7060","12099","12099-7060",""
5,50,5166,"PALM BEACH","7062","12099","12099-7062",""
5,50,5167,"PALM BEACH","7064","12099","12099-7064",""
5,50,5168,"PALM BEACH","7066","12099","12099-7066",""
5,50,5169,"PALM BEACH","7068","12099","12099-7068",""
5,50,5170,"PALM BEACH","7070","12099","12099-7070",""
5,50,5171,"PALM BEACH","7072","12099","12099-7072",""
5,50,5172,"PALM BEACH","7074","12099","12099-7074",""
5,50,5173,"PALM BEACH","7076","12099","12099-7076",""
5,50,5174,"PALM BEACH","7078","12099","12099-7078",""
5,50,5175,"PALM BEACH","7080","12099","12099-7080",""
5,50,5176,"PALM BEACH","7082","12099","12099-7082",""
5,50,5177,"PALM BEACH","7084","12099","12099-7084",""
5,50,5178,"PALM BEACH","7086","12099","12099-7086",""
5,50,5179,"PALM BEACH","7088","12099","12099-7088",""
5,50,5180,"PALM BEACH","7090","12099","12099-7090",""
5,50,5181,"PALM BEACH","7092","12099","12099-7092",""
5,50,5182,"PALM BEACH","7094","12099","12099-7094",""
5,50,5183,"PALM BEACH","7096","12099","12099-7096",""
5,50,5184,"PALM BEACH","7098","12099","12099-7098",""
5,50,5185,"PALM BEACH","7100","12099","12099-7100",""
5,50,5186,"PALM BEACH","7102","12099","12099-7102",""
5,50,5187,"PALM BEACH","7104","12099","12099-7104",""
